-596,108,-16768,238,234,11,558955972
15168,1160,-544,5311,3898,8275,890810083
15668,28,-784,5890,2470,9298,891038060
15472,-5852,-840,6293,2273,7413,891707068
16424,-7888,-756,3766,2003,3408,892155608
17024,-7060,-548,2484,1982,2279,892383443
16556,-6760,-80,2301,988,1387,892594741
16488,-6720,-876,1438,311,1428,892813356
16756,-6632,-1016,262,495,896,893032206
16568,-6380,-852,-305,535,-711,893243294
16768,-5732,-416,530,18686,-30975,1095338229
16372,-3648,-980,-1136,-19,-3705,893682409
16484,-1364,-1204,-2321,317,-3586,893901203
16904,-528,-928,-1998,949,-2620,894111261
17268,-612,188,-457,733,-1538,894331848
16624,-640,496,-304,-772,-699,894559758
16388,-976,-752,-2456,-1300,198,894780324
16104,-1868,-1256,-1710,-1250,128,895008296
15896,-2284,-1436,-846,-769,-107,895228794
15880,-2124,-1072,-2314,-815,-979,895677355
15740,-352,-1984,-2305,-837,-2235,896125928
16016,824,-2208,-1869,-5,-2846,896336128
16192,2020,-1744,-840,405,-2120,896555064
16176,1840,-732,-265,177,-965,896775390
15808,1404,-1048,-558,-938,-146,897003291
15976,468,-1948,-696,-1139,42,897223924
15616,144,-2508,-208,-838,-477,897451817
15440,408,-2668,-115,-188,-600,897672397
15580,440,-2384,73,331,-299,897900363
15892,212,-1924,186,403,79,898120834
15988,-144,-2476,530,-15872,-2304,2400488447
16336,-720,-1788,675,736,2,899017880
16636,-688,-1384,-98,673,-417,899245788
16532,-176,-1536,-80,196,-392,899466341
16708,-428,-1468,440,170,158,899914806
16708,-292,-1296,412,-109,158,900133505
16496,-468,-1384,263,-385,-78,900363270
16152,-388,-1832,286,-439,-345,900581971
16004,-180,-2300,177,-196,-204,900811811
15976,-780,-1488,877,418,174,901260264
15904,-728,-1324,530,30209,-9216,3140812031
16160,-504,-2080,-172,344,-178,901909800
16372,-464,-1792,618,790,121,902137697
16484,-696,-876,458,367,292,902358249
16288,-572,-1232,301,-268,189,902559294
16052,-516,-1972,-141,-221,143,902787408
16148,-680,-1976,-35,189,416,903007811
15884,-892,-1620,418,187,317,903235719
15704,-716,-1792,-204,49,41,903456281
16048,-744,-2176,-486,201,-126,903684247
16236,-728,-1800,201,478,-225,903904728
16532,-504,-1508,-479,233,-602,904353264
16576,240,-1652,-627,-323,-726,904801798
15772,600,-1560,-510,-439,274,4054335998
16492,104,-1928,137,-607,-72,905250277
16088,-392,-2348,-177,-229,2,905698727
15820,-32,-2696,127,47,-128,906147202
15992,-188,-2324,731,425,7,906595740
15924,112,-2232,245,447,266,906823566
16228,176,-2092,298,450,465,907034743
16328,-456,-1892,540,468,497,51550724
16236,-672,-1704,557,426,137,386077427
16352,-460,-1688,-36,398,-243,907702747
16356,-284,-1728,81,111,-374,907930655
16172,-56,-1860,13,116,-145,908151241
15956,-440,-1764,287,108,4,908379214
16004,-576,-2004,215,92,-199,908599714
15964,36,-1984,-249,95,-337,909048273
15764,-392,-2160,164,179,91,909496801
16124,-716,-2172,-64,452,-68,961282322
16260,-444,-1940,-158,450,-583,909945263
16556,-240,-1912,141,330,-235,910393651
16644,-676,-1752,263,134,-389,910612416
16484,-264,-1764,-401,-169,-866,910842183
16640,-72,-1576,-323,-104,-968,911060883
16508,132,-1464,-98,-323,-714,911290652
16076,-456,-2156,-635,-1078,-810,911739109
16020,272,-2528,-365,-92,-1530,912187544
15704,1260,-2336,-760,11,-1294,912406301
15940,1572,-2492,-518,227,-143,912635127
15904,1188,-2508,413,452,447,912854769
15452,504,-2432,330,934,-170,913082741
16336,796,-1872,665,812,532,913531185
16196,160,-2040,793,444,670,913751742
16564,56,-2012,523,771,54,914200292
16608,-96,-1384,623,660,77,2164331039
16524,176,-1676,435,215,-94,914648760
16452,264,-1844,94,198,93,914876732
16336,308,-1800,251,249,267,915097231
16004,-192,-2052,145,-48,319,915545743
15924,4,-2332,-28,232,-163,915994256
15912,308,-2028,48,341,-355,916222144
16008,644,-2100,27,227,-482,916442684
15892,968,-2308,195,476,-219,916891108
16224,744,-1768,234,751,-69,917109857
16204,564,-1552,471,340,101,917339620
16124,184,-1944,101,74,198,917558320
16280,-184,-2380,49,371,66,917788157
16324,-116,-1292,741,561,78,918235689
16196,96,-1852,-191,121,-58,918455288
16620,-84,-2104,32,539,29,918683160
16764,-96,-1636,741,892,-10,918903805
16744,-104,-936,201,551,-170,919131691
16472,292,-1336,-217,-273,-191,919352260
16444,272,-2084,-222,-201,216,919580237
16304,136,-1920,498,184,257,919800726
16064,252,-1680,-74,-211,-18,920249266
16100,60,-1996,268,245,371,920697801
16036,40,-1848,150,175,305,920925699
15676,252,-1720,-439,132,20,921146255
15884,152,-2384,-256,202,56,921594678
15904,164,-2108,274,-15360,4609,3250388994
16228,108,-1768,0,319,-43,922043186
16316,384,-1792,-155,30,-50,922261876
-88,-4098,-257,-13433,-15005,23679,4291755000
15984,328,-2272,96,59,-45,922940089
16144,400,-2200,-93,184,-303,923388545
16048,576,-1960,56,186,-130,923607318
16040,472,-2212,80,108,241,923836149
16184,204,-2240,82,163,786,318298624
16280,424,-2348,107,421,-256,924283744
16136,484,-1648,543,520,365,924732189
16256,136,-1812,373,2,476,924952742
16356,-152,-2092,-19,68,136,925172283
16316,192,-2316,50,296,-147,925392859
16440,360,-1724,416,453,-19,925620761
16252,360,-1632,254,38,83,925841330
16316,284,-2232,166,96,-91,926289775
16316,252,-1956,352,296,94,926508552
15912,292,-1932,222,-38,107,926738334
15876,432,-2376,45,-29,139,926957027
16012,428,-2688,151,466,149,927186882
16200,352,-1448,383,580,-55,927635295
16036,528,-2272,301,149,194,928083055
15884,136,-2288,548,469,403,928302546
16068,-348,-1996,371,786,9218,1480653057
16080,-356,-1980,82,374,-140,928751037
16176,-84,-2256,-118,414,-406,928978994
16408,388,-1672,111,384,-174,929648017
16356,1004,-1600,348,106,87,930096559
16124,760,-1936,386,-67,319,930324442
16024,472,-2188,362,117,302,930544986
15892,248,-2080,561,296,259,930772965
15916,-96,-1844,493,439,265,930993457
16088,-152,-1804,333,440,-104,931441988
16324,220,-1724,271,606,-169,931890501
16480,232,-1748,200,537,-4,932118408
16664,176,-1612,117,419,-5,932338981
16552,440,-1640,139,334,98,932787449
16420,464,-1584,346,158,137,933006229
16344,556,-1752,125,-105,225,933235989
16288,228,-1928,165,14,225,933454671
16292,340,-1968,421,50,216,933684507
16060,-44,-1948,81,85,64,934132054
16084,156,-2048,499,54,89,2969768504
16080,88,-2140,94,205,322,934579551
16040,-80,-1876,405,270,97,934800126
16172,248,-1968,28,441,-76,935028020
16236,400,-1712,111,369,-70,935248583
16116,548,-1884,120,209,142,935476559
15964,368,-1916,85,81,400,935697040
16060,104,-2068,257,325,30,936145566
15952,348,-1836,120,59,-42,936594092
16168,316,-2144,-166,101,-190,936821993
16216,316,-2084,243,367,-348,937042554
16432,480,-2020,298,416,-220,937262095
16612,528,-1732,11,265,54,937482593
16580,136,-1796,371,115,3,937701299
16592,308,-1796,367,351,-132,937931059
16524,744,-1484,188,306,-149,938149750
16264,840,-1380,359,-126,220,938378667
16000,-448,-2004,430,-252,369,938826103
16128,-336,-2188,226,216,-242,939046668
16156,-56,-1780,300,423,-368,939274564
16288,32,-1568,530,-7935,14080,4287564032
16204,-12,-1836,234,-156,472,939723059
16352,-300,-2424,110,80,223,939943628
16332,-16,-2188,-76,665,-188,940171604
16452,268,-1580,101,697,-169,940392103
16408,716,-1808,-2,-170,412,940840658
16120,96,-2144,111,-145,59,941289224
15944,96,-2092,-22,-102,-216,941517131
15896,320,-2176,189,-29,-190,941737699
15832,612,-2284,65,27,-135,942186152
15892,504,-2308,157,302,158,942404915
15880,-4,-2096,485,354,33,942634669
15852,116,-2096,78,312,-130,942853353
16192,276,-2100,63,495,-98,943083175
16360,308,-1584,160,361,-372,943531647
16328,244,-1732,397,-251,-95,943969841
16128,128,-1976,154,-61,-202,944190469
16120,160,-2128,-122,57,-202,944418365
16116,196,-2092,60,241,274,1309395455
16432,88,-2156,-636,703,-531,944866887
16264,632,-1624,-369,427,-991,945087367
16264,592,-2136,-38,238,-295,945535897
16252,616,-1832,179,266,132,945984420
16116,524,-1996,149,42,132,946212316
16260,460,-2308,52,232,16,946432890
16616,508,-1844,235,466,40,946881352
16376,420,-1684,333,170,38,947100116
16264,448,-1976,248,134,129,947329897
16104,44,-1988,258,178,-9,947548579
16048,364,-2156,353,216,-67,947778396
16004,468,-1836,294,183,-36,948226840
16080,676,-2040,-17,174,14,948445516
16024,524,-1928,251,229,-88,2342454034
15900,688,-1940,418,270,-61,948894013
16220,596,-1880,189,369,124,949121890
16196,128,-1712,333,308,63,949342423
16288,248,-1876,274,-30207,-1280,2571852031
16412,320,-2108,-35,189,-41,949790879
16468,564,-1808,311,318,-157,950239426
16120,740,-2120,112,-221,399,950687961
16156,116,-2148,392,530,-18944,2916286465
16088,188,-2248,225,288,-157,951136407
16044,672,-2028,-74,447,-394,951364372
15948,1004,-1788,167,317,-43,951584834
16336,180,-2028,362,279,452,952033390
16400,504,-1928,106,328,-94,952481903
16480,536,-1876,105,276,-32,952709807
16644,512,-1828,332,153,184,952930376
16444,248,-1876,49,-53,86,953378828
16292,316,-1860,111,-102,23,953597589
16100,408,-2136,185,-130,127,953827349
16032,444,-2108,220,7,11,954046035
15988,556,-2364,182,323,347,954274943
16276,600,-1828,278,206,82,954722456
16140,560,-1836,331,0,252,954943007
16012,340,-1932,459,-62,315,955170906
15944,184,-2024,265,-121,42,955391523
15904,364,-2096,72,-102,-120,955619424
15768,440,-2160,250,-47,-98,955839990
15952,508,-2240,170,266,-87,956067971
15976,208,-1852,431,359,-67,956288446
15876,320,-2200,59,-61,220,956736964
16180,-56,-2152,168,803,-202,957185520
16336,512,-1784,26,618,-417,957413402
16212,492,-1836,73,137,-29,957633960
16348,128,-1960,165,338,-38,958082424
16268,404,-2048,40,243,-374,958301198
16320,652,-2116,39,207,-211,958530960
16192,740,-2048,282,137,26,958749665
16212,512,-2064,299,106,168,958979512
16176,448,-2032,293,268,4,959427278
16140,352,-1888,482,226,-1,959646663
16024,320,-2304,294,182,-39,959875498
16156,280,-2204,234,198,-26,960095213
16096,496,-2044,313,786,15873,1029584640
16136,276,-1848,346,237,95,960543709
16000,168,-1932,12,169,-221,960771690
15996,640,-2092,74,137,-588,960992182
16100,968,-1924,412,381,143,961440668
16268,264,-2260,239,202,297,961889198
16328,-84,-2196,382,428,63,962117093
16408,84,-2084,362,611,-240,962337666
16520,440,-1824,324,156,214,962786100
16448,-192,-1752,236,161,-41,963234631
16172,576,-1852,252,-203,-297,963683151
16052,964,-2224,-29,-158,63,963911058
15924,712,-2152,114,139,262,964131610
15740,416,-2168,182,45,159,964580069
15856,572,-2812,110,153,183,964798827
15800,444,-2468,316,487,113,965028598
16140,396,-2068,348,663,40,965247305
16164,352,-1820,104,340,53,965476224
16328,552,-2284,54,366,-320,965923727
16280,900,-1936,253,426,-427,966144283
16252,1096,-2028,314,179,-38,966372191
16092,676,-2192,439,116,381,966592831
16220,308,-2284,454,199,337,966820658
16188,260,-2304,322,264,53,967041211
16256,272,-2276,197,551,-118,967269181
16448,276,-1884,504,613,-96,967489662
16412,592,-1956,145,165,-100,967938207
16228,408,-1900,609,222,523,968386724
16228,112,-2008,395,115,355,968614634
16264,176,-2228,73,253,48,968835191
16208,520,-1544,324,243,189,969283649
16152,500,-1832,390,43,174,969502433
16088,584,-2232,217,136,198,969732208
16036,440,-1928,451,220,305,969950906
15928,176,-1948,490,112,307,970180737
16024,356,-2080,270,527,-35,970629209
15960,360,-1924,330,140,226,971076710
16112,308,-2440,221,223,350,971296423
16352,32,-2052,601,795,306,971524310
16272,320,-1820,558,724,97,971744859
16352,-32,-1252,182,354,-14,971972813
16212,-104,-2096,284,228,32,972641772
16232,212,-2084,37,116,26,973090328
16368,616,-1992,138,395,-175,973521147
16312,680,-1940,303,52,444,973968907
16296,248,-1996,338,82,733,974188382
16292,76,-2020,262,184,235,974417193
16060,116,-1872,329,199,-58,974636835
16220,112,-1696,355,135,-107,974864812
16072,180,-2428,253,146,-42,975533749
15984,-22100,-12517,24506,10910,-5624,3985025200
16128,128,-1904,277,258,-23,976210177
16252,284,-2032,174,279,-17,976430746
16184,200,-1852,80,251,78,916521490
16100,448,-1912,234,45,41,976879187
16196,240,-2300,35,283,-105,977327711
16108,572,-2100,159,-33,-138,977776240
16100,788,-2504,-2,47,-80,978004133
16128,496,-2264,362,339,-87,978224700
16044,728,-2316,113,150,60,978663802
16104,536,-2532,417,364,196,978883516
16104,320,-2316,459,686,170,979111362
16380,168,-1872,395,738,68,979331930
16192,396,-1988,329,352,37,979559898
16352,96,-1952,369,470,-100,980228901
16328,440,-2148,423,158,-105,980677422
16292,500,-2300,390,270,99,980905303
16216,248,-1980,563,412,38,981125850
16224,528,-1932,414,257,-96,981353805
16136,376,-2020,335,194,33,981574267
16100,-76,-2240,465,480,262,982022784
16172,-248,-1996,231,470,-56,982471329
16236,-292,-1908,350,461,-185,982699231
16328,12,-1920,100,435,-272,982919778
16560,1020,-1720,68,717,-480,2634154770
16440,928,-1292,326,464,-148,983586990
16468,840,-1572,236,100,169,983816735
16196,484,-1760,482,-112,404,984035437
16280,272,-1908,458,243,426,984264586
15904,308,-1600,485,168,111,984712099
16004,960,-1836,315,47,40,984932431
16016,876,-1492,627,352,172,985160319
15552,1748,-1464,265,241,580,985380954
15396,2480,-1240,-220,309,1307,985608847
14872,4204,-1952,-692,385,2825,985829409
14988,4248,-2484,-526,1032,4661,3322582785
15080,3860,-2512,1037,2074,5227,986277834
14144,3144,-2892,733,2788,5198,986726347
13856,4796,24577,13810,-30461,786,3422687965
14124,5252,-2520,1396,6202,7822,987402750
13696,-4172,2956,7166,3533,15281,987824343
14688,-6140,372,3543,2045,14257,877725965
12644,-6348,-836,1633,3367,9405,988272879
13384,-4824,-876,64,4329,6184,988500779
13980,-5308,568,2981,4836,-18430,4002181155
13992,-7724,1876,5850,4609,23042,4058164778
14544,-9340,1432,2304,3002,5458,989351432
14280,-8464,968,2384,3425,2983,989579258
15084,-5928,632,2077,4730,10498,4280650502
16212,-5504,2276,4080,5260,2650,990018429
16924,-6120,3060,5208,4793,2817,98096141
17428,-7808,3896,3391,3663,3503,990448360
17588,-6832,3332,2898,2478,2665,990658285
17388,-7816,3328,2678,1908,2663,990859115
17620,-6632,2956,2596,1514,2200,34757008
17204,-6400,2668,3486,1428,2074,991261041
17136,-7052,3080,3768,1137,3453,991479661
17056,-7704,2892,3758,236,4715,472196355
15728,-9144,2364,2389,-1296,2848,992130820
15984,-8304,2044,2583,195,3365,992579147
16240,-9300,2780,2631,14,3670,992806973
16388,-9864,2192,2318,-817,3152,993016408
16504,-9852,1748,1724,-617,2306,993227609
17448,-9500,1372,1302,632,1716,993656499
17140,-10040,1764,2728,1156,1175,993867808
16296,-10712,3672,2197,267,530,1137313024
15644,-9444,2144,1527,-1378,397,994746786
13892,-10872,2596,1661,-100,1309,994974601
13328,-12460,3832,1468,651,-336,995195072
12300,-11844,5392,509,-832,-4655,995642471
12068,-10880,4792,-12799,-23807,-26378,1537610990
13356,-9280,4612,-15103,-12558,-6921,1595935474
14596,-9868,4712,32259,-11020,24817,1652381432
14360,-11028,3380,-2199,-4998,-1848,996528969
14932,-11664,2184,-2004,-4635,-3652,996749463
15660,-10940,1696,1842,-3671,-6672,996949675
16800,-8128,1704,5900,-2077,-8789,997168283
17576,-5028,3032,7408,-639,-8966,997379583
16556,-2500,5208,3759,-1671,-7041,997589005
16480,-2312,4652,-1022,-15108,12525,2033748973
16136,-6124,3260,-223,-7137,-4491,998011426
14172,-7132,392,3654,-8167,-6475,998239256
13676,-6016,-1252,1968,-6185,-9324,998450546
12692,-4872,-612,381,-5190,-11528,998659968
12812,-1904,20,-798,-3983,-11044,999090834
11736,-2248,-556,-1591,-5265,-9083,999309435
11540,-2184,-2764,-3256,-5135,-7923,999530006
12020,-2568,-3672,-4132,-2347,-7543,999739422
12760,-1796,-160,-2212,2041,-10090,1000169335
12620,-364,544,-2762,725,-9481,1000387946
13584,-1020,-156,-336,-260,-8236,1000809537
13864,-552,68,-1590,632,-10072,1001009643
13432,2044,1168,-3440,484,-11975,1001219903
13792,4140,604,-3233,-603,-11101,1001431118
13484,4860,-21503,-20226,24571,32762,3014784734
13316,3840,-1216,-1501,-1357,-5503,1001842503
13204,1808,-436,-973,-1078,-4013,1002063078
14284,896,256,1856,-1763,-4939,1002281775
12732,588,572,2990,-3686,-6521,1002511523
12640,2112,-1768,2480,-4557,-7168,1002730281
13316,3320,-3316,3604,-3158,-6154,1002959109
15112,3288,-1532,2354,-57,-4441,1003178737
14340,3224,1088,2058,-1868,-3964,1003406704
13364,5784,-1560,-4285,-3901,-3368,1003627190
14068,4332,-4144,-5067,-1356,-3200,1004075684
15108,4668,-16381,-9221,19450,-25086,3752952810
13532,6100,-1032,-3060,-4612,-7802,1004964212
12320,6928,-5740,-7714,-1235,-9060,1005412676
13616,7956,-3744,-6729,2060,-10867,1005631464
13316,9996,-1620,-4329,2674,-9812,1005841810
12920,9924,-564,-2908,806,-8752,1006044631
12452,9884,-2016,-2020,-663,-8303,1006245677
12712,9048,-3092,-1680,487,-9230,1006455290
13516,9904,-2944,-2626,2526,-11414,1006667367
13428,11816,-960,-3594,3928,-11638,1006885992
14104,12836,0,-3174,2995,-9946,1007104755
14388,13404,300,-1600,1338,-7960,1007307669
14184,12752,-356,-383,209,-6118,1007517052
14368,12632,-1056,-1050,542,-5045,1007736666
14000,13292,-1000,-2032,1200,-4392,1007947958
14652,14124,-1028,-1620,1556,-3380,1008166727
15136,13548,-256,285,1676,-1374,1008378032
14732,12456,128,530,11780,15875,500580862
14736,11452,28,180,137,39,1008807968
14892,11168,-588,-227,-10,-132,1009009845
14984,11064,-696,-848,503,-342,1009229544
15056,11928,-560,-219,532,-651,1009448223
14848,12712,-620,-900,484,-177,1009659589
13712,16380,-60,-2156,33,-266,1010088482
12848,18268,-540,-2548,-125,544,1010309113
12496,18116,-1088,955,-117,3100,1010527812
11420,17964,-1620,2636,752,6715,1010739171
11252,16684,-1264,1830,1621,9115,1010940228
11696,11712,-604,3318,2023,12453,1011808730
12112,10756,712,2894,2070,13641,1012029073
11840,9012,1000,4736,9473,-7679,1439744051
12384,7112,-972,-5,-7,12255,1012477573
11832,5580,-1376,8476,1044,10436,1012705465
12128,7160,-1656,5611,2931,9369,1012926026
13020,6768,-228,3506,3569,8943,1013153986
12800,7748,29412,6764,3282,9629,1013374457
12420,5208,348,-545,2854,11593,1014023073
11644,3432,1860,-2002,1695,11533,1014252759
10724,2444,-472,-510,-138,11325,1014471380
12396,-988,-1360,4733,6913,-11507,2111957040
13004,-1824,392,8557,4684,-19455,2165808938
12592,-2104,1124,8464,4105,9640,1015321060
14172,-3893,1964,8201,3181,9236,1015981896
16100,-5284,1140,5859,3197,9130,1016410189
16380,-9372,2496,7016,2859,9298,1016858576
17356,-10304,3016,4002,2587,7734,1017079068
17308,-11156,3848,2453,1612,5693,1017527385
17048,-11932,3788,2137,972,3592,1017746005
16652,-11836,3212,2052,272,824,1017966485
17040,-11136,2952,1430,1256,-1698,1018185223
17444,-9884,3492,103,1999,-3065,1018395277
17872,-9260,4724,18689,-21510,-2297,3067595253
17488,-9120,5448,-2628,796,-3235,1018843581
17308,-8640,4708,-28671,-2060,27388,3182362347
17528,-7236,3568,-3271,-559,-6864,1019291878
17092,-4908,3916,-3509,-5,-6665,1019512350
15772,-5820,4616,14337,-31507,24310,3409550830
15676,-7460,3240,-5130,-3111,-5445,1020170139
15064,-6920,1964,-6405,-2663,-7801,1020399832
15144,-6688,2140,-6729,-1530,-8924,1020627665
14604,-6500,2796,-18388,-3977,-10505,1020848142
11952,-5176,320,-4815,-3428,-18739,1021287043
11972,-2508,3108,4656,24578,5,3920340608
9624,4660,-12286,-32752,252,248,3976339072
9384,11580,2932,-6657,-5420,-31853,1022367202
8484,14068,884,-4964,-7340,-24647,1022579301
7600,13888,-2320,-1140,-7483,-17988,1022781004
7552,13896,3480,-4612,-3700,-16612,1023211944
6044,19732,-1740,-5412,-8198,-11955,1023660502
7928,16684,116,-2464,-734,-6284,1024108980
7312,20360,-416,-5319,-3717,-3810,17990024
7804,20328,-2244,-2703,-3047,-223,1024776219
8788,18104,-2672,-929,-793,2838,1024986469
